ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
lmolf4-lmolf5,MS016,15.266509302600571,0.41670660883030664,4.557942926907908,,lmolf4-lmolf5_MS016
lmolf4-lmolf5,MS016,20.608805439357056,0.47951551240312185,5.999999999999999,,lmolf4-lmolf5_MS016
lmolf4-lmolf5,MS016,26.159518723336447,0.279719364436783,5.999999999999999,,lmolf4-lmolf5_MS016
lmolf5-lmolf6,MS016,17.9607499882389,0.6209245337908218,5.999999999999999,,lmolf5-lmolf6_MS016
lmolf5-lmolf6,MS016,23.86097046760163,0.6494231983889982,5.999999999999999,,lmolf5-lmolf6_MS016
lmolf6-lmolf7,MS016,19.186256156309646,0.45912200066303654,5.022063470416697,,lmolf6-lmolf7_MS016
lmolf6-lmolf7,MS016,24.138353669749254,0.5186270003411284,5.3367095877242745,,lmolf6-lmolf7_MS016
lmolf6-lmolf7,MS016,29.33691465541319,0.15144006132356935,1.1051399606802594,,lmolf6-lmolf7_MS016
lmolf6-lmolf7,MS016,32.04796540086405,0.06527102925355521,2.9800440754385034,,lmolf6-lmolf7_MS016
lmolf7-lmolf8,MS016,22.152232265250248,1.0311305823831205,5.999999999999999,delta,lmolf7-lmolf8_MS016
racas1-racas2,MS016,4.360995896286932,0.15291605901602523,1.984913416983704,,racas1-racas2_MS016
racas1-racas2,MS016,12.319354041122732,0.13372681851048007,3.313626175412699,,racas1-racas2_MS016
racas1-racas2,MS016,17.664143703819096,0.1823179972308484,5.999999999999999,,racas1-racas2_MS016
racas1-racas2,MS016,23.534913012546912,0.19674203956945746,5.999999999999999,,racas1-racas2_MS016
racas1-racas2,MS016,28.351641339342756,0.1589025964797255,1.1690674804393952,,racas1-racas2_MS016
racas1-racas2,MS016,31.743664943968678,0.11437695407050619,3.287238385486699,,racas1-racas2_MS016
racas8-racas9,MS016,4.848899927713628,0.2784643107294915,1.2879947720257507,,racas8-racas9_MS016
racas8-racas9,MS016,16.161075653566197,0.405300440820449,5.044980302786704,,racas8-racas9_MS016
racas8-racas9,MS016,22.40894419991607,0.7588657789043172,5.999999999999999,,racas8-racas9_MS016
racas9-racas10,MS016,12.99692182346946,0.1192248667857605,2.7125829602424707,,racas9-racas10_MS016
racas9-racas10,MS016,17.107897562646592,0.2664776673395668,3.8212372275538726,,racas9-racas10_MS016
racas9-racas10,MS016,22.54109156971434,0.5114574975278021,5.478903788445373,,racas9-racas10_MS016
racas9-racas10,MS016,29.29161248701589,0.08840888238233902,4.845128466359126,,racas9-racas10_MS016
racas10-racas11,MS016,4.396298643370628,0.1836192142177886,1.4537422074614759,,racas10-racas11_MS016
racas10-racas11,MS016,16.78803201722293,0.36207112662300567,5.272637286961744,,racas10-racas11_MS016
racas10-racas11,MS016,22.683302753692924,0.6202153790315243,5.999999999999999,,racas10-racas11_MS016
ragit1-ragit2,MS016,14.96778498300803,0.27963465705330925,4.730246464864813,,ragit1-ragit2_MS016
ragit1-ragit2,MS016,18.327809156406058,0.15511401853459716,1.0000000000000002,,ragit1-ragit2_MS016
ragit1-ragit2,MS016,20.32835656858495,0.07652903730472893,5.999999999999999,,ragit1-ragit2_MS016
ragit2-ragit3,MS016,9.156351496830071,0.17667681619000852,2.927264210162588,,ragit2-ragit3_MS016
ragit2-ragit3,MS016,17.250471211520804,0.1561728297963345,5.019873250087662,,ragit2-ragit3_MS016
ragit2-ragit3,MS016,22.990913036409054,0.16831471888869665,3.367518752528975,,ragit2-ragit3_MS016
ragit2-ragit3,MS016,25.865650632540547,0.15781744132075026,2.1021142364704515,,ragit2-ragit3_MS016
ragit7-ragit8,MS016,12.546029340157892,0.3781285206906002,5.620108372412608,,ragit7-ragit8_MS016
ragit7-ragit8,MS016,18.967360438080338,0.40388669984833037,5.999999999999996,,ragit7-ragit8_MS016
ragit7-ragit8,MS016,25.63795728188287,0.5349441159112569,5.999999999998757,,ragit7-ragit8_MS016
ragit8-ragit9,MS016,11.44215955833657,0.4718878984659778,4.9028905524545445,,ragit8-ragit9_MS016
ragit8-ragit9,MS016,16.63327888931548,0.5432268883348161,5.99999999999881,,ragit8-ragit9_MS016
ragit8-ragit9,MS016,24.784783731544817,0.8524026809460299,5.986417810545918,,ragit8-ragit9_MS016
rhpit1-rhpit2,MS016,15.622208269880371,0.13447354517703047,1.0000000000001916,,rhpit1-rhpit2_MS016
rhpit1-rhpit2,MS016,21.788726201873803,0.34491601605198063,5.999999999999999,,rhpit1-rhpit2_MS016
rhpit2-rhpit3,MS016,20.477870949899106,0.25819097540634495,5.999999999999999,,rhpit2-rhpit3_MS016
rhpit3-rhpit4,MS016,20.811237317532193,0.3476318493142738,1.4968311573975677,,rhpit3-rhpit4_MS016
rhpit3-rhpit4,MS016,22.546081443845143,0.27162148240237194,5.999999999999999,,rhpit3-rhpit4_MS016
rhpit4-rhpit5,MS016,11.5827045831509,0.4330112817689997,3.7431587468808862,,rhpit4-rhpit5_MS016
rhpit4-rhpit5,MS016,17.146727736114038,0.41701649491133175,5.999999999999999,,rhpit4-rhpit5_MS016
rhpit4-rhpit5,MS016,25.427932297777375,0.5704261188721826,5.511023572759472,,rhpit4-rhpit5_MS016
rhpit7-rhpit8,MS016,14.628328464016912,0.4959647782260177,5.364258448058565,,rhpit7-rhpit8_MS016
rhpit7-rhpit8,MS016,21.441602975613772,0.36484219891571,5.999999999999999,,rhpit7-rhpit8_MS016
rhpit7-rhpit8,MS016,27.567156139937538,0.2880317754670738,5.19046657917379,,rhpit7-rhpit8_MS016
rhpit8-rhpit9,MS016,14.142915705088278,0.43522170877278477,5.65476135039419,,rhpit8-rhpit9_MS016
rhpit8-rhpit9,MS016,19.398002529276503,0.3480603176209911,5.999999999999999,,rhpit8-rhpit9_MS016
rhpit8-rhpit9,MS016,25.497244969025743,0.29545386502111803,5.999999999999999,,rhpit8-rhpit9_MS016
