ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
rcmip11-rcmip12,MS018,7.360324273206257,1.3438421941741332,1.559980991424437,delta,rcmip11-rcmip12_MS018
rcmip11-rcmip12,MS018,14.553186249106215,0.771303429742547,5.999999999999999,,rcmip11-rcmip12_MS018
rcmip11-rcmip12,MS018,22.101621665930484,0.48733194820671955,5.999999999999899,,rcmip11-rcmip12_MS018
rhplt1-rhplt2,MS018,15.575487487402489,0.2540777800064884,3.4548586819458467,,rhplt1-rhplt2_MS018
rhplt1-rhplt2,MS018,21.06597733138018,0.12283513699952309,2.72544315724666,,rhplt1-rhplt2_MS018
rhplt2-rhplt3,MS018,14.981881040615416,0.5499287480244277,3.8350133728152387,,rhplt2-rhplt3_MS018
rhplt2-rhplt3,MS018,18.691436400603383,0.3362396219926236,5.596581049929146,,rhplt2-rhplt3_MS018
rhplt2-rhplt3,MS018,26.394130695558854,0.11372163875011942,4.444948741489041,,rhplt2-rhplt3_MS018
rhplt4-rhplt5,MS018,15.82021511595137,0.29473500235936534,3.9021212568014922,,rhplt4-rhplt5_MS018
rhplt4-rhplt5,MS018,20.50177557699882,0.2914553721378965,5.944309049102726,,rhplt4-rhplt5_MS018
rhplt4-rhplt5,MS018,26.147949686979576,0.3991187370479157,5.999983803781549,,rhplt4-rhplt5_MS018
rhplt4-rhplt5,MS018,32.16028885893374,0.16179145619964075,3.420218219536249,,rhplt4-rhplt5_MS018
rhplt5-rhplt6,MS018,7.5665411464233445,0.09906192917057588,1.0000000000000002,,rhplt5-rhplt6_MS018
rhplt5-rhplt6,MS018,15.780632176471997,0.6823519607137634,5.525257708026406,,rhplt5-rhplt6_MS018
rhplt5-rhplt6,MS018,21.727137526025345,0.5078829280944959,3.964333832065673,,rhplt5-rhplt6_MS018
rhplt5-rhplt6,MS018,25.31701187386622,0.3342880246187292,3.4037045485675006,,rhplt5-rhplt6_MS018
rhplt5-rhplt6,MS018,28.591163205388312,0.21583306142376557,3.03753399100289,,rhplt5-rhplt6_MS018
rhplt7-rhplt8,MS018,8.171567143406175,0.2244919408110615,1.2428357737545952,,rhplt7-rhplt8_MS018
rhplt7-rhplt8,MS018,15.761445219770128,0.87670001682506,5.973165574129024,,rhplt7-rhplt8_MS018
rhplt7-rhplt8,MS018,22.901073415020594,0.5379959730709327,5.999999999999999,,rhplt7-rhplt8_MS018
rhplt7-rhplt8,MS018,29.72219993983177,0.13181507167164952,2.5515573480530187,,rhplt7-rhplt8_MS018
rmcms1-rmcms2,MS018,14.674427875696706,0.516394396515441,5.7843025161806905,,rmcms1-rmcms2_MS018
rmcms1-rmcms2,MS018,21.219203751454327,0.667030535566802,5.999999999999999,,rmcms1-rmcms2_MS018
rmcms1-rmcms2,MS018,27.734001594573282,0.5083958492528904,5.022289589447484,,rmcms1-rmcms2_MS018
rmcms7-rmcms8,MS018,11.900440827697556,1.4487688822425966,5.999999999999999,delta,rmcms7-rmcms8_MS018
rmcms7-rmcms8,MS018,19.409621690557206,0.9005428705175742,5.999999999999999,,rmcms7-rmcms8_MS018
rmcms7-rmcms8,MS018,26.252965871078604,0.34289912612039153,5.999999999999999,,rmcms7-rmcms8_MS018
rmolf3-rmolf4,MS018,15.964974599970212,0.728052097905401,4.695586318412031,,rmolf3-rmolf4_MS018
rmolf3-rmolf4,MS018,21.452094915806967,0.43282044215720816,5.999999999999999,,rmolf3-rmolf4_MS018
rmolf4-rmolf5,MS018,17.767288873742974,0.6576191182413194,5.999999999999999,,rmolf4-rmolf5_MS018
rmolf6-rmolf7,MS018,15.198641128754376,0.8336950451787892,3.3985120077556394,,rmolf6-rmolf7_MS018
rmolf6-rmolf7,MS018,19.433972929014395,0.8816662621756031,5.570233457126437,,rmolf6-rmolf7_MS018
rmolf6-rmolf7,MS018,26.87070691869294,0.3369949476367662,5.999999999970406,,rmolf6-rmolf7_MS018
rmolf7-rmolf8,MS018,15.91879710294248,0.6094514403685398,3.8851624648297176,,rmolf7-rmolf8_MS018
rmolf7-rmolf8,MS018,20.214089570774025,0.6212223683763405,5.231665017041791,,rmolf7-rmolf8_MS018
rmolf7-rmolf8,MS018,26.5744234862878,0.38523794087794805,5.6702416558414,,rmolf7-rmolf8_MS018
rmolf7-rmolf8,MS018,31.236821616226045,0.18818495313433736,3.8314939644778216,,rmolf7-rmolf8_MS018
rmolf8-rmolf9,MS018,16.537946841295053,1.1187166769160495,5.999999999999999,delta,rmolf8-rmolf9_MS018
rmolf8-rmolf9,MS018,24.175408991281547,0.7878133453128502,5.999999999999999,,rmolf8-rmolf9_MS018
rpis105-rpis106,MS018,5.187991114863888,0.3597758399603297,1.1153769102140079,,rpis105-rpis106_MS018
rpis105-rpis106,MS018,7.223550412052408,1.175881622163132,2.1301877807235905,delta,rpis105-rpis106_MS018
rpis105-rpis106,MS018,15.11832647614035,0.8172978652678129,5.999999999999999,,rpis105-rpis106_MS018
rpis105-rpis106,MS018,22.950370886035536,0.45131521298632293,5.999999999999999,,rpis105-rpis106_MS018
rpis106-rpis107,MS018,7.415088292218375,1.4597316589692255,2.228275951958305,delta,rpis106-rpis107_MS018
rpis106-rpis107,MS018,15.366527554345751,0.5595526402840711,5.993940266561168,,rpis106-rpis107_MS018
rpis106-rpis107,MS018,23.026108090417242,0.30825564643335746,5.999999999999999,,rpis106-rpis107_MS018
