ch_name,subject,power,center_freq,bandwidth,freq_band,uniqueID
rhplt8-rhplt9,MS025,17.971159009482324,0.5594287187216409,5.999999999999999,,rhplt8-rhplt9_MS025
rhplt9-rhplt10,MS025,9.803239563460078,1.1269455236066896,4.396527099576975,delta,rhplt9-rhplt10_MS025
rhplt9-rhplt10,MS025,15.50090708332764,0.5327202969462235,5.868261151125456,,rhplt9-rhplt10_MS025
rhplt9-rhplt10,MS025,21.146307994433464,0.40368274581666697,5.6693846162076795,,rhplt9-rhplt10_MS025
rmcms1-rmcms2,MS025,10.5484187539773,0.4525411259194101,5.04292591292124,,rmcms1-rmcms2_MS025
rmcms1-rmcms2,MS025,14.842234949802757,0.6127447495643512,5.9999999984811785,,rmcms1-rmcms2_MS025
rmcms1-rmcms2,MS025,21.66477237292369,0.3164578002051943,4.987343374445371,,rmcms1-rmcms2_MS025
rmcms2-rmcms3,MS025,7.9610014560107745,0.28645916111156033,4.1703404346949355,,rmcms2-rmcms3_MS025
rmcms2-rmcms3,MS025,13.357253449753598,0.38882648188070235,5.999999999999999,,rmcms2-rmcms3_MS025
rmcms2-rmcms3,MS025,21.12090534667688,0.2601540375714446,5.999999999999999,,rmcms2-rmcms3_MS025
rmcms3-rmcms4,MS025,5.400742147970076,0.21079987339936146,1.776693509277113,,rmcms3-rmcms4_MS025
rmcms3-rmcms4,MS025,13.307451912673805,0.5338522444470843,5.999995988473091,,rmcms3-rmcms4_MS025
rmcms3-rmcms4,MS025,19.13211681429375,0.3665725384309546,5.22724942035003,,rmcms3-rmcms4_MS025
rmcms3-rmcms4,MS025,22.387235556481645,0.5922544156650442,2.994193315930899,,rmcms3-rmcms4_MS025
rmcms5-rmcms6,MS025,4.659413285626659,0.14579140686466552,1.1933688064277683,,rmcms5-rmcms6_MS025
rmcms5-rmcms6,MS025,12.840508691913225,0.49428078625188476,3.2197463198966783,,rmcms5-rmcms6_MS025
rmcms5-rmcms6,MS025,16.316775843320467,0.6982197834091846,3.2081413536475263,,rmcms5-rmcms6_MS025
rmcms5-rmcms6,MS025,21.464706526517272,0.9876462167197353,5.821100245763388,,rmcms5-rmcms6_MS025
rmcms6-rmcms7,MS025,15.530937918380769,0.6038539608656919,5.999999999999999,,rmcms6-rmcms7_MS025
rmcms6-rmcms7,MS025,21.79909834525339,0.8594357652265803,5.999999999999811,,rmcms6-rmcms7_MS025
rmcms7-rmcms8,MS025,12.424531448060021,0.5090056623651016,3.2973271135387585,,rmcms7-rmcms8_MS025
rmcms7-rmcms8,MS025,15.197902659154936,0.4663643249821643,1.00000000000609,,rmcms7-rmcms8_MS025
rmcms7-rmcms8,MS025,17.007058140155795,0.5669574469186216,3.456198037843122,,rmcms7-rmcms8_MS025
rmcms7-rmcms8,MS025,21.859657391302292,0.9805094041912827,4.667462659517025,,rmcms7-rmcms8_MS025
rmcms7-rmcms8,MS025,28.411254173502925,0.141495801553722,2.84283048907157,,rmcms7-rmcms8_MS025
rmolf1-rmolf2,MS025,10.977560567176415,0.22766250081188844,4.186752688342069,,rmolf1-rmolf2_MS025
rmolf1-rmolf2,MS025,15.174930634136107,0.25858359985508983,3.22044575051453,,rmolf1-rmolf2_MS025
rmolf1-rmolf2,MS025,20.648872601805866,0.24071253022900052,5.999999999999999,,rmolf1-rmolf2_MS025
rmolf1-rmolf2,MS025,27.000000000000004,0.13850391837705622,5.621128067165268,,rmolf1-rmolf2_MS025
rmolf2-rmolf3,MS025,12.996470457668838,0.12645721116851938,4.000734882140432,,rmolf2-rmolf3_MS025
rmolf2-rmolf3,MS025,19.635064176699608,0.17066153112262938,5.999999999999999,,rmolf2-rmolf3_MS025
rmolf2-rmolf3,MS025,27.011011673687232,0.14799450623844201,5.999999999999624,,rmolf2-rmolf3_MS025
rmolf3-rmolf4,MS025,11.760625369340437,0.19804034055522735,3.2049327206184484,,rmolf3-rmolf4_MS025
rmolf3-rmolf4,MS025,17.70932599303787,0.20848882869335839,5.999999999999999,,rmolf3-rmolf4_MS025
rmolf3-rmolf4,MS025,24.549450206974655,0.20502404352231807,5.999999999999999,,rmolf3-rmolf4_MS025
rmolf4-rmolf5,MS025,12.321226318003834,0.38234437009619704,5.0586397536024075,,rmolf4-rmolf5_MS025
rmolf4-rmolf5,MS025,18.856445411759825,0.413084216491308,5.999999999999999,,rmolf4-rmolf5_MS025
rmolf4-rmolf5,MS025,25.881961249648562,0.20764075109000046,5.999999999999999,,rmolf4-rmolf5_MS025
rmolf5-rmolf6,MS025,13.10384297825791,0.140029363240469,4.973188649704256,,rmolf5-rmolf6_MS025
rmolf5-rmolf6,MS025,19.300877810846238,0.2121832694202368,5.999999999999999,,rmolf5-rmolf6_MS025
rmolf5-rmolf6,MS025,23.860220191970985,0.17709765342882022,2.653339870081724,,rmolf5-rmolf6_MS025
rmolf5-rmolf6,MS025,28.00156160324599,0.10361284750550048,3.583248587478756,,rmolf5-rmolf6_MS025
rmolf5-rmolf6,MS025,31.19033284639441,0.10437621212811266,1.398915571220578,,rmolf5-rmolf6_MS025
rmolf6-rmolf7,MS025,8.324058624946051,0.23429614025806877,1.380052357968021,,rmolf6-rmolf7_MS025
rmolf6-rmolf7,MS025,11.99847215228344,0.22242121420311456,5.327410989435272,,rmolf6-rmolf7_MS025
rmolf6-rmolf7,MS025,15.725240390202092,0.259188993163022,2.0136373335258875,,rmolf6-rmolf7_MS025
rmolf6-rmolf7,MS025,19.29300532309195,0.2916064774375293,3.1849012423641168,,rmolf6-rmolf7_MS025
rmolf6-rmolf7,MS025,22.558040920782286,0.2636460152138831,2.470920204304024,,rmolf6-rmolf7_MS025
rmolf6-rmolf7,MS025,26.643361676753173,0.10382638700870217,4.441809690492851,,rmolf6-rmolf7_MS025
rpvnh1-rpvnh2,MS025,6.58622655923547,0.6028403631962309,1.9872918284576895,,rpvnh1-rpvnh2_MS025
rpvnh1-rpvnh2,MS025,10.429462393850084,1.061881518633312,3.8762798260230564,delta,rpvnh1-rpvnh2_MS025
rpvnh1-rpvnh2,MS025,13.545831184789167,0.7672426750479175,5.568343114662989,,rpvnh1-rpvnh2_MS025
rpvnh1-rpvnh2,MS025,21.678061274576603,0.38860293681255875,5.999999999999999,,rpvnh1-rpvnh2_MS025
rpvnh2-rpvnh3,MS025,10.291427576844809,0.6837499934131888,4.7603373141608625,,rpvnh2-rpvnh3_MS025
rpvnh2-rpvnh3,MS025,18.949474314200927,0.3518572479276898,5.999999999999999,,rpvnh2-rpvnh3_MS025
rpvnh3-rpvnh4,MS025,11.057352485325572,0.6203234292768407,5.83195119403687,,rpvnh3-rpvnh4_MS025
rpvnh3-rpvnh4,MS025,19.728399761462253,0.3817636605883834,5.999999999999999,,rpvnh3-rpvnh4_MS025
rpvnh4-rpvnh5,MS025,9.977742335439292,1.0918475395168628,4.044450862645347,delta,rpvnh4-rpvnh5_MS025
rpvnh4-rpvnh5,MS025,15.945288495185622,0.6295613963894304,5.999999999999999,,rpvnh4-rpvnh5_MS025
rpvnh4-rpvnh5,MS025,23.326037512960774,0.2829437569960458,5.999999999999999,,rpvnh4-rpvnh5_MS025
rpvnh5-rpvnh6,MS025,11.009956696268164,1.0839215727890235,5.999999999999999,delta,rpvnh5-rpvnh6_MS025
rpvnh5-rpvnh6,MS025,19.561077187503237,0.5145165516480059,5.999999999999999,,rpvnh5-rpvnh6_MS025
rpvnh8-rpvnh9,MS025,8.927516744373406,0.82690481408072,3.5232883227435434,,rpvnh8-rpvnh9_MS025
rpvnh8-rpvnh9,MS025,12.22576734230616,0.9712105700064075,4.888171090134859,,rpvnh8-rpvnh9_MS025
rpvnh8-rpvnh9,MS025,18.329926526432644,0.5051539144380168,5.999999999879675,,rpvnh8-rpvnh9_MS025
rpvnh8-rpvnh9,MS025,23.655708390236637,0.3521479308322455,5.999707331332627,,rpvnh8-rpvnh9_MS025
rpvnh9-rpvnh10,MS025,10.524555715287061,1.1481603976970725,5.999999999999999,delta,rpvnh9-rpvnh10_MS025
rpvnh9-rpvnh10,MS025,19.69705639466493,0.5295782651461245,5.999999999999999,,rpvnh9-rpvnh10_MS025
